days,degdays,subj,taxa,counts,fracBySubjDay
1,27,A4,Intrasporangiaceae,387,0.007789541483837204
1,27,A4,Lachnospiraceae,288,0.005796868080995129
1,27,A4,Lactobacillaceae,392,0.007890181554687814
1,27,A4,Leuconostocaceae,25,5.032003542530494e-4
1,27,A4,Listeriaceae,1,2.0128014170121976e-5
1,27,A4,Methylobacteriaceae,21,4.226882975725615e-4
1,27,A4,Microbacteriaceae,277,0.005575459925123787
1,27,A4,Micrococcaceae,1769,0.035606457066945776
1,27,A4,Moraxellaceae,8008,0.16118513747433677
1,27,A4,Oxalobacteraceae,10,2.0128014170121977e-4
1,27,A4,Paraprevotellaceae,21,4.226882975725615e-4
1,27,A4,Peptostreptococcaceae,468,0.009419910631617085
1,27,A4,Planococcaceae,2791,0.056177287548810434
1,27,A4,Porphyromonadaceae,30,6.038404251036593e-4
1,27,A4,Prevotellaceae,31,6.239684392737812e-4
1,27,A4,Pseudomonadaceae,18,0.00036230425506219557
1,27,A4,Rare,804,0.01618292339277807
1,27,A4,Rhizobiaceae,30,6.038404251036593e-4
1,27,A4,Rhodobacteraceae,175,0.003522402479771346
1,27,A4,Rhodospirillaceae,2,4.025602834024395e-5
1,27,A4,Rikenellaceae,4,8.05120566804879e-5
1,27,A4,Ruminococcaceae,122,0.002455617728754881
1,27,A4,Sphingobacteriaceae,311,0.0062598124069079344
1,27,A4,Sphingomonadaceae,37,7.447365242945132e-4
1,27,A4,Staphylococcaceae,3061,0.06161185137474337
1,27,A4,Streptococcaceae,179,0.0036029145364518335
1,27,A4,Streptomycetaceae,32,6.440964534439032e-4
1,27,A4,Tissierellaceae,4746,0.0955275552513989
1,27,A4,Turicibacteraceae,376,0.007568133327965863
1,27,A4,Veillonellaceae,49,9.862726943359768e-4
1,27,A4,Verrucomicrobiaceae,1,2.0128014170121976e-5
1,27,A4,Weeksellaceae,1230,0.02475745742925003
1,27,A4,Xanthomonadaceae,313,0.0063000684352481785
1,27,A5,Actinomycetaceae,149,0.003400196252938089
1,27,A5,Aerococcaceae,2401,0.05479108190137149
1,27,A5,Alcaligenaceae,247,0.005636566942789987
1,27,A5,Bacillaceae,907,0.020697838935670114
1,27,A5,Bifidobacteriaceae,240,0.0054768261792291365
1,27,A5,Bradyrhizobiaceae,7,1.5974076356084981e-4
1,27,A5,Brevibacteriaceae,3165,0.07222564523858424
1,27,A5,Carnobacteriaceae,1025,0.02339061180712444
1,27,A5,Caulobacteraceae,47,0.0010725451267657058
1,27,A5,Christensenellaceae,341,0.007781657196321398
1,27,A5,Clostridiaceae,6567,0.14985965632915726
1,27,A5,Comamonadaceae,214,0.00488350334314598
1,27,A5,Corynebacteriaceae,3012,0.06873416854932567
1,27,A5,Dermabacteraceae,2882,0.06576755436890988
1,27,A5,Dietziaceae,1070,0.024417516715729903
1,27,A5,Enterobacteriaceae,209,0.004769402797745373
1,27,A5,Enterococcaceae,579,0.013212843157390292
1,27,A5,Flavobacteriaceae,934,0.02131398188083339
1,27,A5,Fusobacteriaceae,11,2.510211998813354e-4
1,27,A5,Intrasporangiaceae,1100,0.025102119988133543
1,27,A5,Lachnospiraceae,588,0.013418224139111385
1,27,A5,Lactobacillaceae,620,0.01414846762967527
1,27,A5,Leuconostocaceae,36,8.215239268843705e-4
1,27,A5,Listeriaceae,0,0
1,27,A5,Methylobacteriaceae,5,1.1410054540060701e-4
1,27,A5,Microbacteriaceae,249,0.00568220716095023
1,27,A5,Micrococcaceae,184,0.004198900070742338
1,27,A5,Moraxellaceae,2356,0.053764176992766026
1,27,A5,Oxalobacteraceae,18,4.1076196344218524e-4
1,27,A5,Paraprevotellaceae,545,0.012436959448666164
1,27,A5,Peptostreptococcaceae,254,0.005796307706350836
1,27,A5,Planococcaceae,1069,0.02439469660664978
1,27,A5,Porphyromonadaceae,298,0.006800392505876178
1,27,A5,Prevotellaceae,319,0.007279614796558727
1,27,A5,Pseudomonadaceae,256,0.005841947924511079
1,27,A5,Rare,2101,0.04794504917733507
1,27,A5,Rhizobiaceae,48,0.0010953652358458273
1,27,A5,Rhodobacteraceae,235,0.00536272563382853
1,27,A5,Rhodospirillaceae,11,2.510211998813354e-4
1,27,A5,Rikenellaceae,6,1.369206544807284e-4
1,27,A5,Ruminococcaceae,1036,0.023641633007005773
1,27,A5,Sphingobacteriaceae,393,0.008968302868487711
1,27,A5,Sphingomonadaceae,30,6.846032724036421e-4
1,27,A5,Staphylococcaceae,2533,0.057803336299947515
1,27,A5,Streptococcaceae,789,0.018005066064215786
1,27,A5,Streptomycetaceae,12,2.738413089614568e-4
1,27,A5,Tissierellaceae,2687,0.06131763309828621
1,27,A5,Turicibacteraceae,524,0.011957737157983615
1,27,A5,Veillonellaceae,253,0.0057734875972707145
1,27,A5,Verrucomicrobiaceae,5,1.1410054540060701e-4
1,27,A5,Weeksellaceae,645,0.014718970356678305
1,27,A5,Xanthomonadaceae,609,0.013897446429793934
1,27,A6,Actinomycetaceae,41,0.0013316876705209823
1,27,A6,Aerococcaceae,884,0.028712485383915812
1,27,A6,Alcaligenaceae,55,0.0017864102897232688
1,27,A6,Bacillaceae,388,0.012602312589320515
1,27,A6,Bifidobacteriaceae,108,0.003507860205274782
1,27,A6,Bradyrhizobiaceae,5,1.6240093542938807e-4
1,27,A6,Brevibacteriaceae,1605,0.05213070027283357
1,27,A6,Carnobacteriaceae,923,0.029979212680265037
1,27,A6,Caulobacteraceae,176,0.00571651292711446
1,27,A6,Christensenellaceae,53,0.0017214499155515136
1,27,A6,Clostridiaceae,3100,0.1006885799662206
1,27,A6,Comamonadaceae,271,0.008802130700272833
1,27,A6,Corynebacteriaceae,1801,0.058496816941665586
1,27,A6,Dermabacteraceae,1700,0.05521631804599195
1,27,A6,Dietziaceae,742,0.02410029881772119
1,27,A6,Enterobacteriaceae,42,0.0013641678576068598
1,27,A6,Enterococcaceae,347,0.011270624918799533
1,27,A6,Flavobacteriaceae,610,0.019812914122385346
1,27,A6,Fusobacteriaceae,1,3.248018708587761e-5
1,27,A6,Intrasporangiaceae,749,0.024327660127322334
1,27,A6,Lachnospiraceae,206,0.006690918539690788
1,27,A6,Lactobacillaceae,368,0.011952708847602963
1,27,A6,Leuconostocaceae,27,8.769650513186956e-4
1,27,A6,Listeriaceae,0,0
1,27,A6,Methylobacteriaceae,1,3.248018708587761e-5
1,27,A6,Microbacteriaceae,305,0.009906457061192673
1,27,A6,Micrococcaceae,1214,0.03943094712225542
1,27,A6,Moraxellaceae,4745,0.1541184877224893
1,27,A6,Oxalobacteraceae,29,9.419254254904508e-4
1,27,A6,Paraprevotellaceae,31,0.0010068857996622061
1,27,A6,Peptostreptococcaceae,60,0.0019488112251526569
1,27,A6,Planococcaceae,1654,0.053722229440041576
1,27,A6,Porphyromonadaceae,39,0.0012667272963492269
1,27,A6,Prevotellaceae,23,7.470443029751852e-4
1,27,A6,Pseudomonadaceae,40,0.0012992074834351046
1,27,A6,Rare,1076,0.034948681304404317
1,27,A6,Rhizobiaceae,28,9.094452384045733e-4
1,27,A6,Rhodobacteraceae,219,0.0071131609718071975
1,27,A6,Rhodospirillaceae,0,0
1,27,A6,Rikenellaceae,1,3.248018708587761e-5
1,27,A6,Ruminococcaceae,163,0.0052942704949980515
1,27,A6,Sphingobacteriaceae,315,0.010231258932051448
1,27,A6,Sphingomonadaceae,61,0.0019812914122385346
1,27,A6,Staphylococcaceae,2417,0.0785046121865662
1,27,A6,Streptococcaceae,266,0.008639729764843446
1,27,A6,Streptomycetaceae,8,2.598414966870209e-4
1,27,A6,Tissierellaceae,1678,0.05450175393010264
1,27,A6,Turicibacteraceae,235,0.007632843965181239
1,27,A6,Veillonellaceae,71,0.0023060932830973107
1,27,A6,Verrucomicrobiaceae,2,6.496037417175523e-5
1,27,A6,Weeksellaceae,1445,0.04693387033909315
1,27,A6,Xanthomonadaceae,460,0.014940886059503703
2,57,A1,Actinomycetaceae,162,0.0034203914447986823
2,57,A1,Aerococcaceae,1762,0.03720203534404493
2,57,A1,Alcaligenaceae,55,0.0011612440090365897
2,57,A1,Bacillaceae,2244,0.04737875556869286
2,57,A1,Bifidobacteriaceae,636,0.013428203449950384
2,57,A1,Bradyrhizobiaceae,0,0
2,57,A1,Brevibacteriaceae,1628,0.03437282266748306
2,57,A1,Carnobacteriaceae,574,0.012119164748854591
2,57,A1,Caulobacteraceae,60,0.0012668116462217342
2,57,A1,Christensenellaceae,271,0.005721765935434833
2,57,A1,Clostridiaceae,16517,0.34873213267740644
2,57,A1,Comamonadaceae,150,0.0031670291155543357
2,57,A1,Corynebacteriaceae,2821,0.05956126089985854
2,57,A1,Dermabacteraceae,1647,0.03477397968878661
2,57,A1,Dietziaceae,661,0.013956041635876106
2,57,A1,Enterobacteriaceae,260,0.0054895171336275155
2,57,A1,Enterococcaceae,561,0.011844688892173215
2,57,A1,Flavobacteriaceae,309,0.006524079978041932
2,57,A1,Fusobacteriaceae,2,4.2227054874057806e-5
2,57,A1,Intrasporangiaceae,503,0.010620104300825538
2,57,A1,Lachnospiraceae,686,0.014483879821801828
2,57,A1,Lactobacillaceae,1491,0.031480269408610095
2,57,A1,Leuconostocaceae,103,0.002174693326013977
2,57,A1,Listeriaceae,0,0
2,57,A1,Methylobacteriaceae,9,1.9002174693326013e-4
2,57,A1,Microbacteriaceae,164,0.0034626184996727405
2,57,A1,Micrococcaceae,364,0.007685323987078521
2,57,A1,Moraxellaceae,901,0.019023288220763043
2,57,A1,Oxalobacteraceae,156,0.003293710280176509
2,57,A1,Paraprevotellaceae,336,0.007094145218841712
2,57,A1,Peptostreptococcaceae,438,0.00924772501741866
2,57,A1,Planococcaceae,756,0.015961826742393853
2,57,A1,Porphyromonadaceae,610,0.012879251736587632
2,57,A1,Prevotellaceae,363,0.007664210459641493
2,57,A1,Pseudomonadaceae,76,0.0016046280852141967
2,57,A1,Rare,1811,0.03823659818845935
2,57,A1,Rhizobiaceae,23,4.856111310516648e-4
2,57,A1,Rhodobacteraceae,209,0.004412727234339041
2,57,A1,Rhodospirillaceae,0,0
2,57,A1,Rikenellaceae,0,0
2,57,A1,Ruminococcaceae,840,0.01773536304710428
2,57,A1,Sphingobacteriaceae,298,0.006291831176234613
2,57,A1,Sphingomonadaceae,72,0.001520173975466081
2,57,A1,Staphylococcaceae,1219,0.025737389945738234
2,57,A1,Streptococcaceae,626,0.013217068175580094
2,57,A1,Streptomycetaceae,108,0.0022802609631991217
2,57,A1,Tissierellaceae,1974,0.041678103160695056
2,57,A1,Turicibacteraceae,1746,0.03686421890505247
2,57,A1,Veillonellaceae,311,0.006566307032915989
2,57,A1,Verrucomicrobiaceae,0,0
2,57,A1,Weeksellaceae,479,0.010113379642336846
2,57,A1,Xanthomonadaceae,371,0.007833118679137724
2,57,A2,Actinomycetaceae,44,0.001201923076923077
2,57,A2,Aerococcaceae,763,0.020842438811188812
2,57,A2,Alcaligenaceae,6,1.638986013986014e-4
2,57,A2,Bacillaceae,1072,0.029283216783216784
2,57,A2,Bifidobacteriaceae,46,0.001256555944055944
2,57,A2,Bradyrhizobiaceae,24,6.555944055944056e-4
2,57,A2,Brevibacteriaceae,1512,0.04130244755244755
2,57,A2,Carnobacteriaceae,675,0.018438592657342656
2,57,A2,Caulobacteraceae,50,0.0013658216783216783
2,57,A2,Christensenellaceae,41,0.0011199737762237762
2,57,A2,Clostridiaceae,10103,0.27597792832167833
2,57,A2,Comamonadaceae,95,0.002595061188811189
2,57,A2,Corynebacteriaceae,4428,0.12095716783216784
2,57,A2,Dermabacteraceae,2020,0.05517919580419581
2,57,A2,Dietziaceae,715,0.01953125
2,57,A2,Enterobacteriaceae,87,0.0023765297202797205
2,57,A2,Enterococcaceae,400,0.010926573426573426
2,57,A2,Flavobacteriaceae,46,0.001256555944055944
2,57,A2,Fusobacteriaceae,0,0
2,57,A2,Intrasporangiaceae,816,0.022290209790209792
2,57,A2,Lachnospiraceae,159,0.004343312937062937
2,57,A2,Lactobacillaceae,249,0.006801791958041958
2,57,A2,Leuconostocaceae,6,1.638986013986014e-4
2,57,A2,Listeriaceae,0,0
2,57,A2,Methylobacteriaceae,0,0
2,57,A2,Microbacteriaceae,192,0.005244755244755245
2,57,A2,Micrococcaceae,1078,0.029447115384615384
2,57,A2,Moraxellaceae,2305,0.06296437937062938
2,57,A2,Oxalobacteraceae,22,6.009615384615385e-4
2,57,A2,Paraprevotellaceae,1,2.7316433566433566e-5
2,57,A2,Peptostreptococcaceae,133,0.0036330856643356645
2,57,A2,Planococcaceae,1162,0.03174169580419581
2,57,A2,Porphyromonadaceae,11,3.0048076923076925e-4
2,57,A2,Prevotellaceae,1,2.7316433566433566e-5
2,57,A2,Pseudomonadaceae,8,2.1853146853146853e-4
2,57,A2,Rare,678,0.01852054195804196
2,57,A2,Rhizobiaceae,32,8.741258741258741e-4
2,57,A2,Rhodobacteraceae,198,0.005408653846153846
2,57,A2,Rhodospirillaceae,0,0
2,57,A2,Rikenellaceae,0,0
2,57,A2,Ruminococcaceae,3,8.19493006993007e-5
2,57,A2,Sphingobacteriaceae,104,0.002840909090909091
2,57,A2,Sphingomonadaceae,31,8.468094405594405e-4
2,57,A2,Staphylococcaceae,3830,0.10462194055944056
2,57,A2,Streptococcaceae,69,0.001884833916083916
2,57,A2,Streptomycetaceae,18,4.916958041958042e-4
2,57,A2,Tissierellaceae,1920,0.05244755244755245
2,57,A2,Turicibacteraceae,979,0.02674278846153846
2,57,A2,Veillonellaceae,20,5.463286713286714e-4
2,57,A2,Verrucomicrobiaceae,0,0
2,57,A2,Weeksellaceae,298,0.008140297202797202
2,57,A2,Xanthomonadaceae,158,0.004315996503496503
2,57,A3,Actinomycetaceae,44,0.0014179825974863036
2,57,A3,Aerococcaceae,359,0.011569448920399614
2,57,A3,Alcaligenaceae,3,9.668063164679343e-5
2,57,A3,Bacillaceae,1719,0.055398001933612634
2,57,A3,Bifidobacteriaceae,94,0.003029326458266194
2,57,A3,Bradyrhizobiaceae,0,0
2,57,A3,Brevibacteriaceae,1556,0.05014502094747019
2,57,A3,Carnobacteriaceae,114,0.00367386400257815
2,57,A3,Caulobacteraceae,13,4.189494038027715e-4
2,57,A3,Christensenellaceae,5,1.6113438607798906e-4
2,57,A3,Clostridiaceae,15643,0.5041250402835965
2,57,A3,Comamonadaceae,41,0.0013213019658395101
2,57,A3,Corynebacteriaceae,1796,0.057879471479213664
2,57,A3,Dermabacteraceae,1e3,0.03222687721559781
2,57,A3,Dietziaceae,451,0.014534321624234611
2,57,A3,Enterobacteriaceae,83,0.002674830808894618
2,57,A3,Enterococcaceae,380,0.012246213341927168
2,57,A3,Flavobacteriaceae,43,0.0013857557202707057
2,57,A3,Fusobacteriaceae,0,0
2,57,A3,Intrasporangiaceae,56,0.0018047051240734774
2,57,A3,Lachnospiraceae,282,0.009087979374798582
2,57,A3,Lactobacillaceae,243,0.007831131163390268
2,57,A3,Leuconostocaceae,41,0.0013213019658395101
2,57,A3,Listeriaceae,0,0
2,57,A3,Methylobacteriaceae,17,5.478569126651627e-4
2,57,A3,Microbacteriaceae,85,0.0027392845633258138
2,57,A3,Micrococcaceae,9,2.9004189494038026e-4
2,57,A3,Moraxellaceae,183,0.005897518530454399
2,57,A3,Oxalobacteraceae,13,4.189494038027715e-4
2,57,A3,Paraprevotellaceae,23,7.412181759587496e-4
2,57,A3,Peptostreptococcaceae,161,0.0051885272317112475
2,57,A3,Planococcaceae,267,0.008604576216564614
2,57,A3,Porphyromonadaceae,28,9.023525620367387e-4
2,57,A3,Prevotellaceae,2,6.445375443119562e-5
2,57,A3,Pseudomonadaceae,17,5.478569126651627e-4
2,57,A3,Rare,721,0.02323557847244602
2,57,A3,Rhizobiaceae,25,8.056719303899452e-4
2,57,A3,Rhodobacteraceae,71,0.0022881082823074444
2,57,A3,Rhodospirillaceae,1,3.222687721559781e-5
2,57,A3,Rikenellaceae,0,0
2,57,A3,Ruminococcaceae,54,0.0017402513696422816
2,57,A3,Sphingobacteriaceae,2,6.445375443119562e-5
2,57,A3,Sphingomonadaceae,46,0.0014824363519174992
2,57,A3,Staphylococcaceae,1082,0.03486948114727683
2,57,A3,Streptococcaceae,138,0.004447309055752497
2,57,A3,Streptomycetaceae,605,0.019497260715436674
2,57,A3,Tissierellaceae,1719,0.055398001933612634
2,57,A3,Turicibacteraceae,1644,0.052980986142442794
2,57,A3,Veillonellaceae,27,8.701256848211408e-4
2,57,A3,Verrucomicrobiaceae,0,0
2,57,A3,Weeksellaceae,62,0.001998066387367064
2,57,A3,Xanthomonadaceae,62,0.001998066387367064
2,57,A4,Actinomycetaceae,77,0.0012132289221170056
2,57,A4,Aerococcaceae,2436,0.038382151354247086
2,57,A4,Alcaligenaceae,79,0.0012447413616525124
2,57,A4,Bacillaceae,366,0.005766776434997715
2,57,A4,Bifidobacteriaceae,77,0.0012132289221170056
2,57,A4,Bradyrhizobiaceae,13,2.0483085698079316e-4
2,57,A4,Brevibacteriaceae,500,0.00787810988387666
2,57,A4,Carnobacteriaceae,5427,0.08550900467959727
2,57,A4,Caulobacteraceae,111,0.0017489403942206186
2,57,A4,Christensenellaceae,48,7.562985488521594e-4
2,57,A4,Clostridiaceae,5154,0.08120755668300061
2,57,A4,Comamonadaceae,314,0.0049474530070745424
2,57,A4,Corynebacteriaceae,2443,0.03849244489262136
2,57,A4,Dermabacteraceae,792,0.01247892605606063
2,57,A4,Dietziaceae,770,0.012132289221170057
2,57,A4,Enterobacteriaceae,1134,0.017867553216632266
2,57,A4,Enterococcaceae,3276,0.05161737595915988
2,57,A4,Flavobacteriaceae,222,0.0034978807884412373
2,57,A4,Fusobacteriaceae,3,4.7268659303259965e-5
2,57,A4,Intrasporangiaceae,354,0.005577701797784675
2,57,A4,Lachnospiraceae,165,0.002599776261679298
2,57,A4,Lactobacillaceae,466,0.007342398411773047
2,57,A4,Leuconostocaceae,20,3.151243953550664e-4
2,57,A4,Listeriaceae,1,1.5756219767753322e-5
2,57,A4,Methylobacteriaceae,78,0.001228985141884759
2,57,A4,Microbacteriaceae,381,0.0060031197315140155
2,57,A4,Micrococcaceae,2196,0.03460065860998629
2,57,A4,Moraxellaceae,13813,0.21764066365197662
2,57,A4,Oxalobacteraceae,54,8.508358674586793e-4
2,57,A4,Paraprevotellaceae,22,3.4663683489057306e-4
2,57,A4,Peptostreptococcaceae,469,0.007389667071076307
2,57,A4,Planococcaceae,7510,0.11832921045582744
2,57,A4,Porphyromonadaceae,143,0.002253139426788725
2,57,A4,Prevotellaceae,38,5.987363511746262e-4
2,57,A4,Pseudomonadaceae,120,0.0018907463721303986
2,57,A4,Rare,1062,0.016733105393354028
2,57,A4,Rhizobiaceae,175,0.002757338459356831
2,57,A4,Rhodobacteraceae,292,0.00460081617218397
2,57,A4,Rhodospirillaceae,3,4.7268659303259965e-5
2,57,A4,Rikenellaceae,0,0
2,57,A4,Ruminococcaceae,132,0.0020798210093434383
2,57,A4,Sphingobacteriaceae,513,0.008082940740857454
2,57,A4,Sphingomonadaceae,159,0.0025052389430727778
2,57,A4,Staphylococcaceae,3885,0.06121291379772165
2,57,A4,Streptococcaceae,227,0.003576661887280004
2,57,A4,Streptomycetaceae,25,3.93905494193833e-4
2,57,A4,Tissierellaceae,4772,0.07518868073171885
2,57,A4,Turicibacteraceae,422,0.006649124741991901
2,57,A4,Veillonellaceae,37,5.829801314068729e-4
2,57,A4,Verrucomicrobiaceae,6,9.453731860651993e-5
2,57,A4,Weeksellaceae,1984,0.031260340019222586
2,57,A4,Xanthomonadaceae,701,0.011045110057195077
2,57,A5,Actinomycetaceae,134,0.0039230611587668706
2,57,A5,Aerococcaceae,686,0.020083731006821443
2,57,A5,Alcaligenaceae,26,7.611909711040197e-4
2,57,A5,Bacillaceae,1602,0.046901074450332286
2,57,A5,Bifidobacteriaceae,18,5.269783646104752e-4
2,57,A5,Bradyrhizobiaceae,0,0
2,57,A5,Brevibacteriaceae,1803,0.05278566618848259
2,57,A5,Carnobacteriaceae,182,0.005328336797728137
2,57,A5,Caulobacteraceae,17,4.977017887987821e-4
2,57,A5,Christensenellaceae,11,3.220423339286237e-4
2,57,A5,Clostridiaceae,10043,0.29402465087683344
2,57,A5,Comamonadaceae,11,3.220423339286237e-4
2,57,A5,Corynebacteriaceae,3423,0.10021371900342536
2,57,A5,Dermabacteraceae,2260,0.06616506133442633
2,57,A5,Dietziaceae,1344,0.03934771789091548
2,57,A5,Enterobacteriaceae,904,0.02646602453377053
2,57,A5,Enterococcaceae,493,0.01443335187516468
2,57,A5,Flavobacteriaceae,0,0
2,57,A5,Fusobacteriaceae,1,2.9276575811693064e-5
2,57,A5,Intrasporangiaceae,187,0.005474719676786603
2,57,A5,Lachnospiraceae,253,0.007406973680358345
2,57,A5,Lactobacillaceae,155,0.004537869250812425
2,57,A5,Leuconostocaceae,5,1.463828790584653e-4
2,57,A5,Listeriaceae,0,0
2,57,A5,Methylobacteriaceae,90,0.0026348918230523757
2,57,A5,Microbacteriaceae,151,0.004420762947565653
2,57,A5,Micrococcaceae,0,0
2,57,A5,Moraxellaceae,701,0.02052287964399684
2,57,A5,Oxalobacteraceae,0,0
2,57,A5,Paraprevotellaceae,0,0
2,57,A5,Peptostreptococcaceae,370,0.010832333050326434
2,57,A5,Planococcaceae,2003,0.05864098135082121
2,57,A5,Porphyromonadaceae,177,0.005181953918669672
2,57,A5,Prevotellaceae,0,0
2,57,A5,Pseudomonadaceae,7,2.0493603068185145e-4
2,57,A5,Rare,1008,0.02951078841818661
2,57,A5,Rhizobiaceae,146,0.004274380068507187
2,57,A5,Rhodobacteraceae,44,0.0012881693357144949
2,57,A5,Rhodospirillaceae,0,0
2,57,A5,Rikenellaceae,0,0
2,57,A5,Ruminococcaceae,34,9.954035775975641e-4
2,57,A5,Sphingobacteriaceae,9,2.634891823052376e-4
2,57,A5,Sphingomonadaceae,142,0.004157273765260415
2,57,A5,Staphylococcaceae,2097,0.06139297947712036
2,57,A5,Streptococcaceae,94,0.002751998126299148
2,57,A5,Streptomycetaceae,760,0.02225019761688673
2,57,A5,Tissierellaceae,1420,0.04157273765260415
2,57,A5,Turicibacteraceae,1031,0.03018414966185555
2,57,A5,Veillonellaceae,40,0.0011710630324677225
2,57,A5,Verrucomicrobiaceae,10,2.927657581169306e-4
2,57,A5,Weeksellaceae,34,9.954035775975641e-4
2,57,A5,Xanthomonadaceae,231,0.006762889012501098
2,57,A6,Actinomycetaceae,38,0.001532443440738799
2,57,A6,Aerococcaceae,458,0.01846997620679921
2,57,A6,Alcaligenaceae,30,0.001209823769004315
2,57,A6,Bacillaceae,379,0.01528410694842118
2,57,A6,Bifidobacteriaceae,44,0.001774408194539662
2,57,A6,Bradyrhizobiaceae,4,1.61309835867242e-4
2,57,A6,Brevibacteriaceae,568,0.022905996693148363
2,57,A6,Carnobacteriaceae,804,0.032423277009315646
2,57,A6,Caulobacteraceae,36,0.0014517885228051781
2,57,A6,Christensenellaceae,67,0.0027019397507763035
2,57,A6,Clostridiaceae,2936,0.11840141952655563
2,57,A6,Comamonadaceae,137,0.0055248618784530384
2,57,A6,Corynebacteriaceae,2592,0.10452877364197281
2,57,A6,Dermabacteraceae,627,0.025285316772190185
2,57,A6,Dietziaceae,505,0.020365366778239302
2,57,A6,Enterobacteriaceae,338,0.01363068113078195
2,57,A6,Enterococcaceae,272,0.010969068838972456
2,57,A6,Flavobacteriaceae,180,0.00725894261402589
2,57,A6,Fusobacteriaceae,1,4.03274589668105e-5
2,57,A6,Intrasporangiaceae,276,0.011130378674839698
2,57,A6,Lachnospiraceae,339,0.01367100858974876
2,57,A6,Lactobacillaceae,534,0.021534863088276807
2,57,A6,Leuconostocaceae,56,0.002258337702141388
2,57,A6,Listeriaceae,0,0
2,57,A6,Methylobacteriaceae,1,4.03274589668105e-5
2,57,A6,Microbacteriaceae,123,0.004960277452917692
2,57,A6,Micrococcaceae,821,0.03310884381175142
2,57,A6,Moraxellaceae,3410,0.1375166350768238
2,57,A6,Oxalobacteraceae,27,0.0010888413921038835
2,57,A6,Paraprevotellaceae,5,2.016372948340525e-4
2,57,A6,Peptostreptococcaceae,113,0.0045570028632495865
2,57,A6,Planococcaceae,1209,0.048755897890873895
2,57,A6,Porphyromonadaceae,81,0.0032665241763116504
2,57,A6,Prevotellaceae,24,0.00096785901520345205
2,57,A6,Pseudomonadaceae,25,0.0010081864741702626
2,57,A6,Rare,987,0.03980320200024196
2,57,A6,Rhizobiaceae,12,4.8392950760172603e-4
2,57,A6,Rhodobacteraceae,89,0.0035891438480461346
2,57,A6,Rhodospirillaceae,7,2.822922127676735e-4
2,57,A6,Rikenellaceae,8,3.22619671734484e-4
2,57,A6,Ruminococcaceae,156,0.006291083598822438
2,57,A6,Sphingobacteriaceae,181,0.0072992700729927005
2,57,A6,Sphingomonadaceae,14,5.64584425535347e-4
2,57,A6,Staphylococcaceae,3515,0.1417510182683389
2,57,A6,Streptococcaceae,111,0.004476347945315966
2,57,A6,Streptomycetaceae,36,0.0014517885228051781
2,57,A6,Tissierellaceae,969,0.03907730773883938
2,57,A6,Turicibacteraceae,380,0.015324434407387991
2,57,A6,Veillonellaceae,59,0.0023793200790418194
2,57,A6,Verrucomicrobiaceae,6,2.4196475380086301e-4
2,57,A6,Weeksellaceae,1079,0.04351332822518853
2,57,A6,Xanthomonadaceae,128,0.005161914747751744
3,87,A1,Actinomycetaceae,231,0.0055476836619515356
3,87,A1,Aerococcaceae,1643,0.03945820024496265
3,87,A1,Alcaligenaceae,6,1.440956795312087e-4
3,87,A1,Bacillaceae,2042,0.049040562933788036
