"days","degdays","subj","taxa","counts","fracBySubjDay"
33,930,"A5","Trichosporonales",1080,0.0170279858100118
33,930,"A5","Turicibacterales",22,0.000346866377611352
33,930,"A5","Ustilaginales",29,0.000457232952305873
33,930,"A5","Xanthomonadales",26,0.000409932991722507
33,930,"A6","Actinomycetales",6029,0.116414682654618
33,930,"A6","Bacillales",753,0.0145397671320165
33,930,"A6","Bacillariophytina",0,0
33,930,"A6","Bacteroidales",6,0.000115854718183398
33,930,"A6","Bifidobacteriales",0,0
33,930,"A6","Burkholderiales",663,0.0128019463592655
33,930,"A6","Caulobacterales",20,0.00038618239394466
33,930,"A6","Clostridiales",1843,0.0355867076020004
33,930,"A6","Coleoptera",35,0.000675819189403155
33,930,"A6","Collembola",173,0.00334047770762131
33,930,"A6","Conthreep",3,5.7927359091699e-05
33,930,"A6","Diptera",14,0.000270327675761262
33,930,"A6","Enterobacteriales",5409,0.104443028442333
33,930,"A6","Eurotiales",34,0.000656510069705922
33,930,"A6","Fabales",1,1.9309119697233e-05
33,930,"A6","Filobasidiales",159,0.00307015003186005
33,930,"A6","Flavobacteriales",668,0.0128984919577516
33,930,"A6","Fusobacteriales",0,0
33,930,"A6","Gregarinasina",0,0
33,930,"A6","JG30_KF_CM45",0,0
33,930,"A6","Lactobacillales",182,0.00351425978489641
33,930,"A6","Liliopsida",30,0.00057927359091699
33,930,"A6","Litostomatea",0,0
33,930,"A6","Mucorales",19,0.000366873274247427
33,930,"A6","Peronosporomycetes",1,1.9309119697233e-05
33,930,"A6","Pleosporales",110,0.00212400316669563
33,930,"A6","Pseudomonadales",8306,0.160381548205217
33,930,"A6","Rare",131,0.00252949468033752
33,930,"A6","Rhabditida",97,0.0018729846106316
33,930,"A6","Rhizobiales",158,0.00305084091216281
33,930,"A6","Rhodobacterales",22,0.000424800633339126
33,930,"A6","Rhodospirillales",3,5.7927359091699e-05
33,930,"A6","Saccharomycetales",14829,0.286334935990268
33,930,"A6","Sphingobacteriales",623,0.0120295815713762
33,930,"A6","Sporidiobolales",1173,0.0226495974048543
33,930,"A6","Streptophyta",0,0
33,930,"A6","Trichosporonales",9586,0.185097221417676
33,930,"A6","Turicibacterales",12,0.000231709436366796
33,930,"A6","Ustilaginales",461,0.00890150418042441
33,930,"A6","Xanthomonadales",236,0.00455695224854699
40,1130,"A1","Actinomycetales",5458,0.0583680889744412
40,1130,"A1","Bacillales",14221,0.152079991444765
40,1130,"A1","Bacillariophytina",0,0
40,1130,"A1","Bacteroidales",221,0.0023633835953374
40,1130,"A1","Bifidobacteriales",0,0
40,1130,"A1","Burkholderiales",4282,0.0457918939150893
40,1130,"A1","Caulobacterales",700,0.00748583039247139
40,1130,"A1","Clostridiales",2295,0.0245428296438884
40,1130,"A1","Coleoptera",6,6.41642605068977e-05
40,1130,"A1","Collembola",5,5.34702170890814e-05
40,1130,"A1","Conthreep",1,1.06940434178163e-05
40,1130,"A1","Diptera",5,5.34702170890814e-05
40,1130,"A1","Enterobacteriales",5583,0.0597048444016683
40,1130,"A1","Eurotiales",4,4.27761736712651e-05
40,1130,"A1","Fabales",0,0
40,1130,"A1","Filobasidiales",58,0.000620254518233344
40,1130,"A1","Flavobacteriales",3504,0.0374719281360282
40,1130,"A1","Fusobacteriales",16,0.00017110469468506
40,1130,"A1","Gregarinasina",0,0
40,1130,"A1","JG30_KF_CM45",6,6.41642605068977e-05
40,1130,"A1","Lactobacillales",3000,0.0320821302534488
40,1130,"A1","Liliopsida",2,2.13880868356326e-05
40,1130,"A1","Litostomatea",1,1.06940434178163e-05
40,1130,"A1","Mucorales",47,0.000502620040637365
40,1130,"A1","Peronosporomycetes",0,0
40,1130,"A1","Pleosporales",16,0.00017110469468506
40,1130,"A1","Pseudomonadales",6630,0.0709015078601219
40,1130,"A1","Rare",92,0.000983851994439097
40,1130,"A1","Rhabditida",2,2.13880868356326e-05
40,1130,"A1","Rhizobiales",631,0.00674794139664207
40,1130,"A1","Rhodobacterales",23,0.000245962998609774
40,1130,"A1","Rhodospirillales",2,2.13880868356326e-05
40,1130,"A1","Saccharomycetales",17951,0.19196877339322
40,1130,"A1","Sphingobacteriales",6929,0.074099026842049
40,1130,"A1","Sporidiobolales",6923,0.0740348625815421
40,1130,"A1","Streptophyta",0,0
40,1130,"A1","Trichosporonales",11819,0.126392899155171
40,1130,"A1","Turicibacterales",21,0.000224574911774142
40,1130,"A1","Ustilaginales",31,0.000331515345952305
40,1130,"A1","Xanthomonadales",3025,0.0323494813388942
40,1130,"A2","Actinomycetales",24817,0.296563179656318
40,1130,"A2","Bacillales",3435,0.0410482541048254
40,1130,"A2","Bacillariophytina",0,0
40,1130,"A2","Bacteroidales",99,0.00118305011830501
40,1130,"A2","Bifidobacteriales",0,0
40,1130,"A2","Burkholderiales",5453,0.0651633565163356
40,1130,"A2","Caulobacterales",260,0.00310700031070003
40,1130,"A2","Clostridiales",2255,0.0269472526947253
40,1130,"A2","Coleoptera",5761,0.0688439568843957
40,1130,"A2","Collembola",335,0.00400325040032504
40,1130,"A2","Conthreep",4,4.78000047800005e-05
40,1130,"A2","Diptera",5,5.97500059750006e-05
40,1130,"A2","Enterobacteriales",5316,0.0635262063526206
40,1130,"A2","Eurotiales",1,1.19500011950001e-05
40,1130,"A2","Fabales",0,0
40,1130,"A2","Filobasidiales",328,0.00391960039196004
40,1130,"A2","Flavobacteriales",1611,0.0192514519251452
40,1130,"A2","Fusobacteriales",3,3.58500035850004e-05
40,1130,"A2","Gregarinasina",0,0
40,1130,"A2","JG30_KF_CM45",0,0
40,1130,"A2","Lactobacillales",297,0.00354915035491504
40,1130,"A2","Liliopsida",18,0.000215100021510002
40,1130,"A2","Litostomatea",25,0.000298750029875003
40,1130,"A2","Mucorales",16,0.000191200019120002
40,1130,"A2","Peronosporomycetes",3,3.58500035850004e-05
40,1130,"A2","Pleosporales",274,0.00327430032743003
40,1130,"A2","Pseudomonadales",813,0.0097153509715351
40,1130,"A2","Rare",403,0.00481585048158505
40,1130,"A2","Rhabditida",14,0.000167300016730002
40,1130,"A2","Rhizobiales",185,0.00221075022107502
40,1130,"A2","Rhodobacterales",11,0.000131450013145001
40,1130,"A2","Rhodospirillales",5,5.97500059750006e-05
40,1130,"A2","Saccharomycetales",6132,0.0732774073277407
40,1130,"A2","Sphingobacteriales",375,0.00448125044812504
40,1130,"A2","Sporidiobolales",8545,0.102112760211276
40,1130,"A2","Streptophyta",0,0
40,1130,"A2","Trichosporonales",16458,0.196673119667312
40,1130,"A2","Turicibacterales",4,4.78000047800005e-05
40,1130,"A2","Ustilaginales",199,0.00237805023780502
40,1130,"A2","Xanthomonadales",222,0.00265290026529003
40,1130,"A4","Actinomycetales",11339,0.155603738112555
40,1130,"A4","Bacillales",5396,0.0740486613330406
40,1130,"A4","Bacillariophytina",0,0
40,1130,"A4","Bacteroidales",477,0.00654581383540778
40,1130,"A4","Bifidobacteriales",0,0
40,1130,"A4","Burkholderiales",169,0.0023191667467168
40,1130,"A4","Caulobacterales",5,6.86144007904379e-05
40,1130,"A4","Clostridiales",8641,0.118579407446035
40,1130,"A4","Coleoptera",21,0.000288180483319839
40,1130,"A4","Collembola",43,0.000590083846797766
40,1130,"A4","Conthreep",4,5.48915206323503e-05
40,1130,"A4","Diptera",1,1.37228801580876e-05
40,1130,"A4","Enterobacteriales",1054,0.0144639156866243
40,1130,"A4","Eurotiales",13,0.000178397442055139
40,1130,"A4","Fabales",0,0
40,1130,"A4","Filobasidiales",30,0.000411686404742627
40,1130,"A4","Flavobacteriales",836,0.0114723278121612
40,1130,"A4","Fusobacteriales",30,0.000411686404742627
40,1130,"A4","Gregarinasina",0,0
40,1130,"A4","JG30_KF_CM45",0,0
40,1130,"A4","Lactobacillales",1302,0.01786718996583
40,1130,"A4","Liliopsida",26,0.000356794884110277
40,1130,"A4","Litostomatea",0,0
40,1130,"A4","Mucorales",92,0.00126250497454406
40,1130,"A4","Peronosporomycetes",2,2.74457603161752e-05
40,1130,"A4","Pleosporales",18,0.000247011842845576
40,1130,"A4","Pseudomonadales",2291,0.0314391184421786
40,1130,"A4","Rare",130,0.00178397442055139
40,1130,"A4","Rhabditida",71,0.000974324491224218
40,1130,"A4","Rhizobiales",69,0.000946878730908043
40,1130,"A4","Rhodobacterales",0,0
40,1130,"A4","Rhodospirillales",10,0.000137228801580876
40,1130,"A4","Saccharomycetales",38329,0.525984273579339
40,1130,"A4","Sphingobacteriales",47,0.000644975367430116
40,1130,"A4","Sporidiobolales",79,0.00108410753248892
40,1130,"A4","Streptophyta",0,0
40,1130,"A4","Trichosporonales",2071,0.0284200848073994
40,1130,"A4","Turicibacterales",15,0.000205843202371314
40,1130,"A4","Ustilaginales",10,0.000137228801580876
40,1130,"A4","Xanthomonadales",250,0.00343072003952189
40,1130,"A5","Actinomycetales",2918,0.0499247194087052
40,1130,"A5","Bacillales",860,0.0147139337530797
40,1130,"A5","Bacillariophytina",0,0
40,1130,"A5","Bacteroidales",40,0.000684369011771147
40,1130,"A5","Bifidobacteriales",0,0
40,1130,"A5","Burkholderiales",21,0.000359293731179852
40,1130,"A5","Caulobacterales",1,1.71092252942787e-05
40,1130,"A5","Clostridiales",1791,0.0306426225020531
40,1130,"A5","Coleoptera",2,3.42184505885573e-05
40,1130,"A5","Collembola",0,0
40,1130,"A5","Conthreep",0,0
40,1130,"A5","Diptera",0,0
40,1130,"A5","Enterobacteriales",46137,0.789368327402135
40,1130,"A5","Eurotiales",0,0
40,1130,"A5","Fabales",0,0
40,1130,"A5","Filobasidiales",49,0.000838352039419655
40,1130,"A5","Flavobacteriales",0,0
40,1130,"A5","Fusobacteriales",2,3.42184505885573e-05
40,1130,"A5","Gregarinasina",0,0
40,1130,"A5","JG30_KF_CM45",0,0
40,1130,"A5","Lactobacillales",96,0.00164248562825075
40,1130,"A5","Liliopsida",0,0
40,1130,"A5","Litostomatea",0,0
40,1130,"A5","Mucorales",0,0
40,1130,"A5","Peronosporomycetes",0,0
40,1130,"A5","Pleosporales",0,0
40,1130,"A5","Pseudomonadales",47,0.000804133588831098
40,1130,"A5","Rare",6,0.000102655351765672
40,1130,"A5","Rhabditida",1,1.71092252942787e-05
40,1130,"A5","Rhizobiales",0,0
40,1130,"A5","Rhodobacterales",0,0
40,1130,"A5","Rhodospirillales",4,6.84369011771147e-05
40,1130,"A5","Saccharomycetales",6111,0.104554475773337
40,1130,"A5","Sphingobacteriales",31,0.000530385984122639
40,1130,"A5","Sporidiobolales",4,6.84369011771147e-05
40,1130,"A5","Streptophyta",1,1.71092252942787e-05
40,1130,"A5","Trichosporonales",315,0.00538940596769778
40,1130,"A5","Turicibacterales",2,3.42184505885573e-05
40,1130,"A5","Ustilaginales",1,1.71092252942787e-05
40,1130,"A5","Xanthomonadales",8,0.000136873802354229
40,1130,"A6","Actinomycetales",7610,0.262468096847624
40,1130,"A6","Bacillales",2296,0.0791887976822791
40,1130,"A6","Bacillariophytina",0,0
40,1130,"A6","Bacteroidales",33,0.00113816651721046
40,1130,"A6","Bifidobacteriales",0,0
40,1130,"A6","Burkholderiales",1104,0.0380768434848589
40,1130,"A6","Caulobacterales",808,0.0278678347244257
40,1130,"A6","Clostridiales",1161,0.0400427674691315
40,1130,"A6","Coleoptera",0,0
40,1130,"A6","Collembola",4,0.000137959577843692
40,1130,"A6","Conthreep",1,3.44898944609229e-05
40,1130,"A6","Diptera",0,0
40,1130,"A6","Enterobacteriales",3053,0.105297647789198
40,1130,"A6","Eurotiales",0,0
40,1130,"A6","Fabales",0,0
40,1130,"A6","Filobasidiales",2,6.89797889218459e-05
40,1130,"A6","Flavobacteriales",2259,0.0779126715872249
40,1130,"A6","Fusobacteriales",0,0
40,1130,"A6","Gregarinasina",0,0
40,1130,"A6","JG30_KF_CM45",2,6.89797889218459e-05
40,1130,"A6","Lactobacillales",542,0.0186935227978202
40,1130,"A6","Liliopsida",116,0.00400082775746706
40,1130,"A6","Litostomatea",0,0
40,1130,"A6","Mucorales",0,0
40,1130,"A6","Peronosporomycetes",0,0
40,1130,"A6","Pleosporales",1,3.44898944609229e-05
40,1130,"A6","Pseudomonadales",5680,0.195902600538042
40,1130,"A6","Rare",430,0.0148306546181969
40,1130,"A6","Rhabditida",1,3.44898944609229e-05
40,1130,"A6","Rhizobiales",747,0.0257639511623094
40,1130,"A6","Rhodobacterales",18,0.000620818100296613
40,1130,"A6","Rhodospirillales",18,0.000620818100296613
40,1130,"A6","Saccharomycetales",203,0.00700144857556736
40,1130,"A6","Sphingobacteriales",2045,0.0705318341725874
40,1130,"A6","Sporidiobolales",8,0.000275919155687384
40,1130,"A6","Streptophyta",394,0.0135890184176036
40,1130,"A6","Trichosporonales",119,0.00410429744084983
40,1130,"A6","Turicibacterales",0,0
40,1130,"A6","Ustilaginales",2,6.89797889218459e-05
40,1130,"A6","Xanthomonadales",337,0.011623094433331
47,1326,"A1","Actinomycetales",33247,0.409344988918985
47,1326,"A1","Bacillales",7417,0.091319871952721
47,1326,"A1","Bacillariophytina",0,0
47,1326,"A1","Bacteroidales",447,0.00550357054912583
47,1326,"A1","Bifidobacteriales",0,0
47,1326,"A1","Burkholderiales",901,0.0110933267668062
47,1326,"A1","Caulobacterales",74,0.000911105639005171
47,1326,"A1","Clostridiales",16996,0.209258803250431
47,1326,"A1","Coleoptera",48,0.000590987441516868
47,1326,"A1","Collembola",14,0.000172371337109086
47,1326,"A1","Conthreep",21,0.00025855700566363
47,1326,"A1","Diptera",4,4.9248953459739e-05
47,1326,"A1","Enterobacteriales",235,0.00289337601575967
47,1326,"A1","Eurotiales",12,0.000147746860379217
47,1326,"A1","Fabales",0,0
47,1326,"A1","Filobasidiales",63,0.000775671016990889
47,1326,"A1","Flavobacteriales",330,0.00406303866042847
47,1326,"A1","Fusobacteriales",0,0
47,1326,"A1","Gregarinasina",0,0
47,1326,"A1","JG30_KF_CM45",6,7.38734301896085e-05
47,1326,"A1","Lactobacillales",1257,0.015476483624723
47,1326,"A1","Liliopsida",9818,0.120881556266929
47,1326,"A1","Litostomatea",0,0
47,1326,"A1","Mucorales",6,7.38734301896085e-05
47,1326,"A1","Peronosporomycetes",0,0
47,1326,"A1","Pleosporales",13,0.000160059098744152
47,1326,"A1","Pseudomonadales",315,0.00387835508495444
47,1326,"A1","Rare",339,0.00417384880571288
47,1326,"A1","Rhabditida",0,0
47,1326,"A1","Rhizobiales",521,0.006414676188131
47,1326,"A1","Rhodobacterales",19,0.00023393252893376
47,1326,"A1","Rhodospirillales",32,0.000393991627677912
47,1326,"A1","Saccharomycetales",2537,0.0312361487318394
47,1326,"A1","Sphingobacteriales",264,0.00325043092834277
47,1326,"A1","Sporidiobolales",2571,0.0316547648362472
47,1326,"A1","Streptophyta",308,0.0037921694163999
47,1326,"A1","Trichosporonales",2676,0.0329475498645654
47,1326,"A1","Turicibacterales",26,0.000320118197488303
47,1326,"A1","Ustilaginales",113,0.00139128293523763
47,1326,"A1","Xanthomonadales",590,0.0072642206353115
47,1326,"A2","Actinomycetales",32548,0.55795933760757
47,1326,"A2","Bacillales",2170,0.0371995748620016
47,1326,"A2","Bacillariophytina",0,0
47,1326,"A2","Bacteroidales",1868,0.0320224911715295
47,1326,"A2","Bifidobacteriales",0,0
47,1326,"A2","Burkholderiales",197,0.00337710426166558
47,1326,"A2","Caulobacterales",4,6.85706449069153e-05
47,1326,"A2","Clostridiales",5823,0.099821716323242
47,1326,"A2","Coleoptera",5,8.57133061336442e-05
47,1326,"A2","Collembola",663,0.0113655843933212
47,1326,"A2","Conthreep",0,0
47,1326,"A2","Diptera",0,0
47,1326,"A2","Enterobacteriales",131,0.00224568862070148
47,1326,"A2","Eurotiales",10,0.000171426612267288
47,1326,"A2","Fabales",0,0
47,1326,"A2","Filobasidiales",104,0.0017828367675798
47,1326,"A2","Flavobacteriales",78,0.00133712757568485
47,1326,"A2","Fusobacteriales",1,1.71426612267288e-05
47,1326,"A2","Gregarinasina",0,0
47,1326,"A2","JG30_KF_CM45",6,0.000102855967360373
47,1326,"A2","Lactobacillales",2100,0.0359995885761306
47,1326,"A2","Liliopsida",18,0.000308567902081119
47,1326,"A2","Litostomatea",0,0
47,1326,"A2","Mucorales",9,0.00015428395104056
47,1326,"A2","Peronosporomycetes",24,0.000411423869441492
47,1326,"A2","Pleosporales",79,0.00135427023691158
47,1326,"A2","Pseudomonadales",34,0.00058285048170878
47,1326,"A2","Rare",367,0.00629135667020948
47,1326,"A2","Rhabditida",5,8.57133061336442e-05
47,1326,"A2","Rhizobiales",81,0.00138855555936504
47,1326,"A2","Rhodobacterales",12,0.000205711934720746
47,1326,"A2","Rhodospirillales",13,0.000222854595947475
47,1326,"A2","Saccharomycetales",6523,0.111821579181952
47,1326,"A2","Sphingobacteriales",29,0.000497137175575136
47,1326,"A2","Sporidiobolales",2601,0.0445880618507217
47,1326,"A2","Streptophyta",1,1.71426612267288e-05
47,1326,"A2","Trichosporonales",2371,0.0406452497685741
47,1326,"A2","Turicibacterales",1,1.71426612267288e-05
47,1326,"A2","Ustilaginales",447,0.00766276956834779
47,1326,"A2","Xanthomonadales",11,0.000188569273494017
47,1326,"A3","Actinomycetales",38080,0.348583877995643
47,1326,"A3","Bacillales",5706,0.0522326577689899
47,1326,"A3","Bacillariophytina",0,0
47,1326,"A3","Bacteroidales",35,0.000320389593745995
47,1326,"A3","Bifidobacteriales",0,0
47,1326,"A3","Burkholderiales",647,0.00592263049010454
47,1326,"A3","Caulobacterales",221,0.00202303143479614
47,1326,"A3","Clostridiales",7438,0.0680873656652203
47,1326,"A3","Coleoptera",3,2.74619651782282e-05
47,1326,"A3","Collembola",0,0
47,1326,"A3","Conthreep",6,5.49239303564563e-05
47,1326,"A3","Diptera",4,3.66159535709709e-05
47,1326,"A3","Enterobacteriales",563,0.00515369546511415
47,1326,"A3","Eurotiales",5,4.57699419637136e-05
47,1326,"A3","Fabales",0,0
47,1326,"A3","Filobasidiales",4033,0.0369180351879314
47,1326,"A3","Flavobacteriales",198,0.00181248970176306
47,1326,"A3","Fusobacteriales",1,9.15398839274272e-06
47,1326,"A3","Gregarinasina",0,0
47,1326,"A3","JG30_KF_CM45",60,0.000549239303564563
47,1326,"A3","Lactobacillales",1696,0.0155251643140916
47,1326,"A3","Liliopsida",25,0.000228849709818568
47,1326,"A3","Litostomatea",0,0
47,1326,"A3","Mucorales",255,0.00233426704014939
47,1326,"A3","Peronosporomycetes",1,9.15398839274272e-06
47,1326,"A3","Pleosporales",51,0.000466853408029879
47,1326,"A3","Pseudomonadales",684,0.00626132806063602
47,1326,"A3","Rare",771,0.00705772505080464
47,1326,"A3","Rhabditida",0,0
47,1326,"A3","Rhizobiales",946,0.00865967301953461
47,1326,"A3","Rhodobacterales",43,0.000393621500887937
47,1326,"A3","Rhodospirillales",4,3.66159535709709e-05
47,1326,"A3","Saccharomycetales",31829,0.291362296552608
47,1326,"A3","Sphingobacteriales",354,0.00324051189103092
47,1326,"A3","Sporidiobolales",2259,0.0206788597792058
47,1326,"A3","Streptophyta",0,0
47,1326,"A3","Trichosporonales",12760,0.116804891891397
47,1326,"A3","Turicibacterales",50,0.000457699419637136
47,1326,"A3","Ustilaginales",173,0.00158363999194449
47,1326,"A3","Xanthomonadales",341,0.00312151004192527
47,1326,"A4","Actinomycetales",23817,0.238992132937304
47,1326,"A4","Bacillales",17074,0.171329373043269
47,1326,"A4","Bacillariophytina",0,0
47,1326,"A4","Bacteroidales",387,0.00388335875411415
47,1326,"A4","Bifidobacteriales",15,0.000150517781167215
47,1326,"A4","Burkholderiales",534,0.00535843300955286
47,1326,"A4","Caulobacterales",143,0.00143493618046079
47,1326,"A4","Clostridiales",12817,0.128612426748013
47,1326,"A4","Coleoptera",6,6.02071124668861e-05
47,1326,"A4","Collembola",0,0
47,1326,"A4","Conthreep",0,0
47,1326,"A4","Diptera",2,2.0069037488962e-05
47,1326,"A4","Enterobacteriales",793,0.00795737336437344
47,1326,"A4","Eurotiales",2,2.0069037488962e-05
47,1326,"A4","Fabales",0,0
47,1326,"A4","Filobasidiales",7892,0.0791924219314442
47,1326,"A4","Flavobacteriales",189,0.00189652404270691
47,1326,"A4","Fusobacteriales",55,0.000551898530946456
47,1326,"A4","Gregarinasina",0,0
47,1326,"A4","JG30_KF_CM45",18,0.000180621337400658
47,1326,"A4","Lactobacillales",1389,0.0139379465360841
47,1326,"A4","Liliopsida",0,0
47,1326,"A4","Litostomatea",0,0
47,1326,"A4","Mucorales",0,0
47,1326,"A4","Peronosporomycetes",0,0
47,1326,"A4","Pleosporales",47,0.000471622380990608
47,1326,"A4","Pseudomonadales",466,0.00467608573492815
47,1326,"A4","Rare",442,0.00443525728506061
47,1326,"A4","Rhabditida",13,0.000130448743678253
47,1326,"A4","Rhizobiales",562,0.00563939953439833
47,1326,"A4","Rhodobacterales",9,9.03106687003291e-05
47,1326,"A4","Rhodospirillales",8,8.02761499558481e-05
47,1326,"A4","Saccharomycetales",29436,0.295376093762543
47,1326,"A4","Sphingobacteriales",222,0.00222766316127479
47,1326,"A4","Sporidiobolales",2662,0.0267118888978085
47,1326,"A4","Streptophyta",0,0
47,1326,"A4","Trichosporonales",362,0.00363249578550213
47,1326,"A4","Turicibacterales",40,0.000401380749779241
47,1326,"A4","Ustilaginales",46,0.000461587862246127
47,1326,"A4","Xanthomonadales",208,0.00208717989885205
47,1326,"A5","Actinomycetales",23479,0.252234540844828
47,1326,"A5","Bacillales",7135,0.0766511967685102
47,1326,"A5","Bacillariophytina",0,0
47,1326,"A5","Bacteroidales",9,9.66868634781488e-05
47,1326,"A5","Bifidobacteriales",0,0
47,1326,"A5","Burkholderiales",155,0.00166516264879034
47,1326,"A5","Caulobacterales",4,4.29719393236217e-05
47,1326,"A5","Clostridiales",13857,0.148865540801856
47,1326,"A5","Coleoptera",10,0.000107429848309054
47,1326,"A5","Collembola",0,0
47,1326,"A5","Conthreep",0,0
47,1326,"A5","Diptera",13,0.00013965880280177
47,1326,"A5","Enterobacteriales",345,0.00370632976666237
47,1326,"A5","Eurotiales",11,0.00011817283313996
47,1326,"A5","Fabales",0,0
47,1326,"A5","Filobasidiales",4385,0.0471079884835203
47,1326,"A5","Flavobacteriales",46,0.000494177302221649
47,1326,"A5","Fusobacteriales",0,0
47,1326,"A5","Gregarinasina",0,0
47,1326,"A5","JG30_KF_CM45",11,0.00011817283313996
47,1326,"A5","Lactobacillales",322,0.00345924111555154
47,1326,"A5","Liliopsida",11,0.00011817283313996
47,1326,"A5","Litostomatea",9,9.66868634781488e-05
47,1326,"A5","Mucorales",3,3.22289544927163e-05
47,1326,"A5","Peronosporomycetes",0,0
47,1326,"A5","Pleosporales",53,0.000569378196037987
47,1326,"A5","Pseudomonadales",84,0.000902410725796055
47,1326,"A5","Rare",84,0.000902410725796055
47,1326,"A5","Rhabditida",2,2.14859696618108e-05
47,1326,"A5","Rhizobiales",450,0.00483434317390744
47,1326,"A5","Rhodobacterales",2,2.14859696618108e-05
47,1326,"A5","Rhodospirillales",4,4.29719393236217e-05
47,1326,"A5","Saccharomycetales",39471,0.424036354260668
47,1326,"A5","Sphingobacteriales",72,0.00077349490782519
47,1326,"A5","Sporidiobolales",626,0.00672510850414679
47,1326,"A5","Streptophyta",0,0
47,1326,"A5","Trichosporonales",2202,0.0236560525976537
47,1326,"A5","Turicibacterales",26,0.000279317605603541
47,1326,"A5","Ustilaginales",106,0.00113875639207597
47,1326,"A5","Xanthomonadales",97,0.00104206952859783
47,1326,"A6","Actinomycetales",11161,0.260576204706761
47,1326,"A6","Bacillales",2839,0.0662822189017557
47,1326,"A6","Bacillariophytina",0,0
47,1326,"A6","Bacteroidales",5078,0.118556219648861
47,1326,"A6","Bifidobacteriales",0,0
47,1326,"A6","Burkholderiales",196,0.00457601793051924
47,1326,"A6","Caulobacterales",1,2.33470302577512e-05
47,1326,"A6","Clostridiales",11217,0.261883638401195
47,1326,"A6","Coleoptera",287,0.0067005976839746
47,1326,"A6","Collembola",0,0
47,1326,"A6","Conthreep",0,0
47,1326,"A6","Diptera",3,7.00410907732536e-05
47,1326,"A6","Enterobacteriales",277,0.00646712738139709
47,1326,"A6","Eurotiales",12,0.000280164363093015
47,1326,"A6","Fabales",2,4.66940605155024e-05
47,1326,"A6","Filobasidiales",10,0.000233470302577512
47,1326,"A6","Flavobacteriales",517,0.0120704146432574
47,1326,"A6","Fusobacteriales",1119,0.0261253268584236
47,1326,"A6","Gregarinasina",0,0
47,1326,"A6","JG30_KF_CM45",89,0.00207788569293986
47,1326,"A6","Lactobacillales",3711,0.0866408292865148
47,1326,"A6","Liliopsida",115,0.00268490847964139
47,1326,"A6","Litostomatea",1,2.33470302577512e-05
47,1326,"A6","Mucorales",56,0.00130743369443407
47,1326,"A6","Peronosporomycetes",0,0
47,1326,"A6","Pleosporales",8,0.00018677624206201
47,1326,"A6","Pseudomonadales",52,0.00121404557340306
47,1326,"A6","Rare",1239,0.0289269704893538
47,1326,"A6","Rhabditida",1,2.33470302577512e-05
47,1326,"A6","Rhizobiales",781,0.0182340306313037
47,1326,"A6","Rhodobacterales",9,0.000210123272319761
47,1326,"A6","Rhodospirillales",24,0.000560328726186029
47,1326,"A6","Saccharomycetales",2352,0.0549122151662309
47,1326,"A6","Sphingobacteriales",0,0
47,1326,"A6","Sporidiobolales",232,0.00541651101979828
47,1326,"A6","Streptophyta",3,7.00410907732536e-05
47,1326,"A6","Trichosporonales",450,0.010506163615988
47,1326,"A6","Turicibacterales",4,9.33881210310049e-05
47,1326,"A6","Ustilaginales",674,0.0157358983937243
47,1326,"A6","Xanthomonadales",312,0.00728427344041838
54,1516,"A1","Actinomycetales",14615,0.38282211802918
54,1516,"A1","Bacillales",10692,0.280063912827095
54,1516,"A1","Bacillariophytina",0,0
54,1516,"A1","Bacteroidales",159,0.0041648112738036
54,1516,"A1","Bifidobacteriales",0,0
54,1516,"A1","Burkholderiales",1797,0.0470702255284595
54,1516,"A1","Caulobacterales",16,0.000419100505539985
54,1516,"A1","Clostridiales",4353,0.114021531288472
54,1516,"A1","Coleoptera",1,2.61937815962491e-05
54,1516,"A1","Collembola",29,0.000759619666291223
54,1516,"A1","Conthreep",1,2.61937815962491e-05
54,1516,"A1","Diptera",2,5.23875631924981e-05
54,1516,"A1","Enterobacteriales",703,0.0184142284621631
54,1516,"A1","Eurotiales",0,0
54,1516,"A1","Fabales",0,0
54,1516,"A1","Filobasidiales",20,0.000523875631924981
54,1516,"A1","Flavobacteriales",153,0.0040076485842261
54,1516,"A1","Fusobacteriales",0,0
54,1516,"A1","Gregarinasina",0,0
54,1516,"A1","JG30_KF_CM45",62,0.00162401445896744
54,1516,"A1","Lactobacillales",380,0.00995363700657464
54,1516,"A1","Liliopsida",399,0.0104513188569034
54,1516,"A1","Litostomatea",3,7.85813447887472e-05
54,1516,"A1","Mucorales",6,0.000157162689577494
54,1516,"A1","Peronosporomycetes",16,0.000419100505539985
54,1516,"A1","Pleosporales",6,0.000157162689577494
54,1516,"A1","Pseudomonadales",818,0.0214265133457317
54,1516,"A1","Rare",155,0.0040600361474186
54,1516,"A1","Rhabditida",1,2.61937815962491e-05
54,1516,"A1","Rhizobiales",90,0.00235744034366241
54,1516,"A1","Rhodobacterales",15,0.000392906723943736
54,1516,"A1","Rhodospirillales",3,7.85813447887472e-05
54,1516,"A1","Saccharomycetales",1725,0.0451842732535296
54,1516,"A1","Sphingobacteriales",84,0.00220027765408492
54,1516,"A1","Sporidiobolales",485,0.0127039840741808
54,1516,"A1","Streptophyta",18,0.000471488068732483
54,1516,"A1","Trichosporonales",1297,0.033973334730335
54,1516,"A1","Turicibacterales",30,0.000785813447887471
54,1516,"A1","Ustilaginales",8,0.000209550252769992
54,1516,"A1","Xanthomonadales",35,0.000916782355868717
